PC_1,PC_2,PC_3,PC_4,PC_5,PC_6,PC_7,PC_8,PC_9,PC_10,PC_11,PC_12,PC_13,PC_14,PC_15,PC_16,target
0.6368962215644085,-1.696345877533446,-0.16801263308025954,0.062257077646861086,-0.4611292374500768,-0.6751272218693377,-0.15930147513476794,0.43711136590665156,0.16640375661208107,0.17554329230150517,-0.23465902156305185,-0.2023866201445978,0.47588316283039683,-0.27867926709902574,0.6287026415923355,-0.07357137715325923,1
4.717402623211209,0.11073601954505152,1.0829481832617183,-0.3137062814951912,0.4107404742288438,0.3370641333672224,0.4300108488047451,-0.38748687422525824,-0.12214251212940336,0.049842964017731806,-0.7451588013827108,-0.2559513012460126,0.38128271581167256,-0.4195356113031788,0.4303837042344094,-0.11092708127377315,2
4.824428737878215,0.1426958781803642,0.4267792569817445,0.06241919595767279,0.19106212279354934,-0.4673531236400892,-0.1993765019488691,1.1272764621727633,-0.7661587124750732,0.09961121937078371,0.2461932818564742,-0.3187721965990107,-0.31331791700986356,0.03483778092618375,-0.14025563850904826,0.5089033360781013,2
-0.521918582385801,0.8422114871739643,-0.6927799526650531,-0.36355974630518584,0.09248708661086406,-2.4799452863900506,1.6787302171242946,2.8731178820888927,-0.22903725588631102,1.4521912297625112,-0.25043046040367367,-0.4580880967234992,-0.4281867986645729,0.7712033095677997,-0.5488033119713197,0.25685240818149024,2
1.8293207809408305,1.090217453021165,-1.0442717390032559,0.8885337315849184,-1.8452978096667876,-2.7353551124456748,1.3265630248329154,1.0889285920922522,-0.64589781460754,1.9101604518447692,0.5840581861627722,-0.8288657698094702,1.4542607049818996,-1.5010964826240023,0.35733516700631107,0.8473074865232209,0
2.3622052372344227,1.3552207398534655,-0.06285916701144453,-0.12718815935186814,1.8188272491265427,-0.2514062415388987,2.1452721519106994,0.005716898553638167,1.0734156370358974,-0.6691447348997481,1.5414863903863338,-1.3195782433979966,1.5211073357892613,-0.8921644564296387,-1.0852820196770172,0.9420810655529284,1
4.051630838221294,0.25960627988722434,-0.29021374128150335,0.022199149940331304,-0.7357431763106366,-0.4378490378335306,-0.22548037830751738,-0.3975792582985726,0.266540320448678,-0.9342589731401417,-0.3449180885819193,0.03615628443968294,0.29845402633654866,0.23480484594133727,0.046779471922614196,0.12243566758451666,2
4.118414898991737,0.46310375337066,0.01574791563849683,0.3787215218599612,-0.9127859981077684,-0.06952150792078399,-0.8125859531649398,-0.14642555022590645,0.2999265822480943,-0.11093444324895485,-0.02404321307239099,-0.4677391172868378,0.007361075228159942,0.19655835694150042,0.043958925369740075,-0.749794453926059,2
-5.167066290188313,0.553164701171933,0.5047232063814376,-0.23156792373557494,0.24258878534526085,0.6705000905863924,0.14800005039289804,0.3499465827599026,0.24357015305219754,0.04113955819086224,-0.056303418212987004,-0.28147888859555065,-0.35101568825920465,0.6029830037789574,-0.1461423457982069,0.014285777751311934,0
0.027738741638143976,-1.6085154983185053,0.015750784368995012,-0.5196024262395715,0.5277765669625211,0.09858866932920372,0.6316286715378482,0.8263082992387037,0.04811205222863608,0.06020915884607514,0.0338090512597462,-0.2884371096902819,0.9697609797710077,-0.22253040694060203,0.3441202090006505,-0.2757992966367223,1
0.6586621785836786,2.3402394336469383,-2.961751717300681,0.1802224094366609,1.3162023679707562,-1.3687712122712106,-2.3179420814129403,-1.0557849141696676,0.5119322700299455,0.15540872627269714,-0.5288618539995178,-0.4901236718901181,-0.8256111557709724,-1.938759653780002,-1.555039734499446,0.5144712513913575,1
-0.43969456894240355,1.9179531374209517,-0.729069087639503,1.9818708539777512,-0.4539565034869122,-0.8120812748935861,1.496312241216919,1.0909764719844843,0.5586633286218667,0.49645835503301317,0.9496010163916981,0.02561753779972762,-2.8435542623584715,-0.3349836394022173,-1.6109441769366155,-0.7683977420873926,1
-1.0103027299397138,-1.6302294066920138,-0.2046571533112388,0.43492600789302566,0.5260303153718,-0.46457332121196665,-0.2503645960563958,0.025485073940555013,-0.8955621011073116,0.683552698076207,0.6508287986901073,-0.15185187604473271,-0.608883511912637,0.2855329616655376,0.017035615365149238,-0.01401742385960687,1
0.18344631817855675,-1.558606497861889,-0.5456675563681733,-0.17778783907805037,0.6124802703096531,-0.4283441409668114,-0.3947101965340535,0.7939044226525338,0.6846434465856219,0.09401792989288385,0.06568154961653497,0.2586204722239741,-0.17254053730727137,-0.9215943239104908,-0.12252428890681416,0.08087923265739023,1
-4.992218602686757,0.4361484035631437,0.13204073954574425,-0.4256629639323535,0.17246349844824305,-0.14787942804465226,-0.39187745771271143,0.3170210755333004,0.042688781955716654,-0.005410692196906253,-0.05854553877566903,0.07205285697032686,-0.5664709033166705,0.27101334610046673,0.15353327655371302,-0.5596928085280691,0
-4.562580426443495,0.3067686401483137,0.6586030635810255,0.010826232438934654,0.38613111577265624,-0.16498890046122938,0.3994445319481771,0.054587910836328316,0.24592644272863817,0.19276782049460772,-0.0016668824301538851,0.44227740998134485,-0.162774289050412,0.5134530146911317,0.0867786400372306,0.8285008820920589,0
4.383638310181776,0.40762297933429376,0.1087024740700655,0.24764899737280988,-0.5690109038271361,0.19384182820723309,-0.8188928636844954,-0.45068445987360095,0.6552277876190323,0.010665697143818376,0.20319560669618708,0.5005586025709564,-0.45118034644284966,0.06117172335194079,-0.6140086037000358,-0.012286839475710094,2
-4.668842403460847,0.5076593852936102,0.7227596410700421,-0.3064163003929007,0.13704519257729947,-0.0594733278412303,-0.12923426745579206,-0.4860191220864232,0.33420503645997984,0.2066076750647522,-0.37301780486855396,0.48006052785369396,0.08440858190088389,0.10399313015283944,0.09577608649406978,0.19064265264838762,0
4.883787336257534,0.4353174479050096,0.6717065565358207,-0.19675059941351786,-0.7007895400698363,-0.020570036265081346,0.2675584683200363,-0.5805078694820953,0.014287770704115698,-0.5547125890139202,0.16970537019837095,-0.36089255181616187,0.11152687153379394,-0.7124979437088793,-0.6754022119020658,-0.18964546059239068,2
3.6251371853577097,0.6426902684881372,0.61178992739564,0.16865465340238966,0.06649307600582306,0.2639893242729926,-0.6844021916329014,-0.19357978583435026,0.8041987896543432,-0.22899075352300657,-0.2082659572809621,-0.1630164110100459,-0.2634170811555512,-0.0203468742092273,-0.08288551461462654,-0.48910892921127685,2
-5.218037692683278,0.7126391087256361,0.4728840945260675,-0.19895861776062318,-0.0857428558668996,-0.003021345407605389,-0.591457928850164,0.41093404959682095,-0.25289642776186666,-0.25532881575887373,0.29478710975924666,0.19683224981322728,0.18162775326114525,-0.21615278300588164,-0.23790305252385996,0.13258407771889316,0
4.489371273498704,0.19993837097094588,0.771695349433797,1.05033340156631,0.7915206627245321,0.4361508527330949,-0.31081207746406203,0.1779112690445236,0.7721170824865922,0.0692670100831334,0.07561357185387807,0.14786248414036407,-0.12953780885740596,0.10747416080614704,-0.31923582669899864,0.29184302362398046,2
-4.505652084713737,0.4232281310297665,0.5157425322536444,-0.209424733779512,0.24131202707129012,0.3662725388496684,-0.5741952310310805,-0.24514382361083692,0.0648487502351818,-0.056238231470184356,0.3505405727182406,-0.19682730732443152,-0.2865856778980644,0.06819280034162316,0.6840676909231226,0.009632177062928326,0
-0.26020818147709307,-1.5518222712209702,-0.5078250794426774,0.7341601582979295,0.3373870228305816,-0.2507885000261282,0.7086909943298072,-0.8400604107941029,-0.5536742859355147,-0.04501748949833613,-0.005582846564656827,0.22059040078298012,-0.019314726852387717,0.33077145303607164,0.45560612558704827,-0.13694823303400347,1
-1.03312417891211,1.5951106414488085,-1.3633480812437762,1.1245854765696364,2.7152002125221237,-2.6681901274970574,0.37090787119938373,0.48325233877164175,0.6858469828669419,1.1919216191789388,0.17734912543931122,-0.040681779341896006,-1.4132993273432397,-1.1787860356509143,-0.36189240242844417,0.5818367404749262,2
4.387053300023845,0.26810183437398144,0.7032663354604323,-0.47746345542262325,0.13371195093659294,-0.6859925868029046,0.2772607189821864,-0.1807899180722795,-0.08900577332547627,0.2602123708997776,0.28058776855867357,0.7783541074538257,0.17562920956688605,-0.0695860400062295,0.08541244689199998,-0.023286036423068247,2
0.8850575909579972,-1.794835673685776,-0.5324306264765635,-0.11398686637707914,-0.29579214914898105,-0.4857371994775693,0.15448663734074822,0.6197405523138106,0.12023959173581274,-0.03381118814164964,-0.38020506291564593,-0.10029991600627293,0.6522071686410797,-0.09303420404555335,-0.26432956052960177,0.2870943945507391,1
4.928491349796985,0.12294598125640695,0.7099071897454856,0.21080120335663283,0.37740772770999775,0.8465923260070092,-0.9230877235579317,-0.07238215102538618,-0.0647949428259538,0.3373310033373891,-0.5626937154514553,-0.45047179843846785,0.15751053652317662,0.5687210513211545,0.5868647487108133,0.3425979401699511,2
5.097845619542422,0.17468228743766426,0.5782792209236101,-0.3042963734398764,-0.5953922191551985,-0.19132241523620458,0.5843827414617844,0.3050517263979269,-0.544771385183864,0.12893095404393307,0.18059787122950388,0.2627181898358308,0.02795699539048288,0.5621457367239684,-0.35137450107659546,-0.23675238249972627,2
-0.8398853575847066,-1.9462079216104566,-0.1704389751443073,0.5550871445446964,1.0330743306198462,0.155938875717768,-0.13357623379460906,-0.6143606601173492,-0.6121048050895089,-0.26784154792584525,-0.05330352288263696,0.08053094337314523,-0.06060344171437361,-0.14860426498059828,0.656126999829969,-0.07746917218591992,1
-4.104563734182715,0.0885475330086492,0.33869171945069976,0.6863945510826045,-0.1347528009926472,0.8024416971898878,-0.09981901591314458,0.12269765294113986,-0.013020694267397284,-0.30249386240203896,-0.016907567860826134,-0.11016649872809758,0.23590835168140992,-0.05394634703209545,-0.08762855287913539,-0.026310239637155473,0
4.68155893979077,0.4761917819365037,-0.1257613921425226,-0.3596662826070545,-0.9874545947643507,-0.4529864484395949,-0.4033135945958973,0.11954101630546765,-0.2053051695386539,0.0919701429140466,-0.2918895792348033,0.028425351436539126,-0.5839191399133373,0.49938113904166986,0.16013117913829197,0.46557617693451486,2
-4.34858738753683,0.16529155681868588,0.679237179685757,0.18674925647160212,0.5753892783446101,0.15634044919978773,-0.30737981009291254,0.16594090150278956,0.32094962495831453,0.4105969546927937,-0.0465684141001138,0.22836680426668587,-0.5016597480937578,0.4362917312080287,-0.06076623806131692,-0.521481927661322,0
0.24638159788621342,-1.6565731075033951,-0.9586362570272964,0.14601836604548468,-0.07406274192187462,0.1515900321453444,0.18889603869760466,0.590114506084958,0.4972573970280385,0.4904035863977095,-0.10120295508000116,0.1940046559871783,0.6884115395109589,0.13182010054447468,0.3438707438922331,0.5344519280971102,1
0.19024634182487,-1.2780143535677644,-0.36473833408769135,-1.1709430885057859,0.18818915853718354,0.2716471242364941,-0.5548094672672982,0.09675091615155108,0.8273853392102182,0.4818108560891528,-0.14900803887713585,-0.061245773901233015,-0.16728890040563252,0.5090113969153017,-0.16363411123125657,-0.41425618689393284,1
-0.7751311052821543,1.5638345964073568,0.7250662866961383,0.6332641256111933,2.3423312852728895,-0.3798054412480978,0.5566791049313875,-0.8704448851811408,1.088522163078405,-0.3707572018461607,-0.2556410714148841,-0.284393070109416,0.2557945867514058,-0.21739783197157106,-1.6276357921088072,0.06777819661056327,0
0.29899257767760523,-1.4095757750186484,0.15207772628585625,0.31235410277886383,-0.38097373252594713,0.3306064654438778,-0.15922093277977403,0.8540591710190868,0.4102693685644638,0.8055349129779867,0.35822908023742017,-0.12991823265419963,-0.024323575849873817,-0.20669953387510037,-0.054601848972260794,0.37977651043048904,1
-4.284350979331858,0.401037234078886,0.601590460783758,-0.0076931561720193185,-0.7836369012723118,-0.27373301430408314,-0.35434590630151913,-0.2630055941023788,-0.011025801129469423,-0.3369192494268987,-0.25002819068004156,0.42306044888993083,-0.2734502398348318,-0.08050332423761382,0.05433966547283579,0.31157619646582263,0
1.3112333880467035,1.3828132397697916,1.0471620561626627,0.7734263922949521,0.914081611783702,-0.6708047284620453,1.9874510108662409,-1.5168797925944724,0.047326709089558355,2.088254150288184,1.1664296320594802,-0.6709775513725305,-0.3495171607399681,0.06690484404195995,0.9414380337229478,-0.30960735767159936,2
-0.7765216335899084,-1.7420744128660866,-0.29374097000664373,0.49485288482028494,0.6646612410777075,-0.8414657574401825,0.5297021905170916,-0.5882805194027181,-0.4766079286680596,-0.1519753998112644,0.5696788799514252,-0.07720529413203191,0.09459352715304743,0.19495340533094227,-0.35559010980283084,0.2406428084972084,1
-4.246518731006483,0.4418998797990971,0.6131259316175686,-0.5071639473596447,0.285422466584611,-0.041351311302464805,0.011361700045475608,-0.34224416993492246,0.27191297129343905,0.23166305871901835,-0.1538373651244388,0.38029847794137256,-0.27789892685655504,0.07746566501611322,-0.3300929933741917,-0.21605748904458835,0
-0.9523709455317095,-1.6230434928216881,0.14563281410717457,0.24334230359769596,0.875002320602289,-0.13087533653154626,0.9995850404101531,-0.23878590650840184,-0.5038886893481568,0.4348541917534988,0.32960016705156175,-0.1194819606147672,-0.7207848567554429,-0.16762327311473438,-0.3686182529040517,-0.05325091987701189,1
1.525838324341755,0.7489028196253258,0.6074784778917056,1.243182690194206,0.26990101300800845,-0.10109615620563109,0.4324258327880884,-1.5498178792850852,-0.04618609389650548,-3.116141010114036,1.4242199746190094,-0.2912582417039642,-0.07029688023400073,0.3145083023900702,0.9606679558734658,0.4598943171312068,0
-0.4813068490201219,-1.9235970089812953,-0.2238919450267508,-0.26453861090713965,0.16022553694247266,-0.5262283708758779,-0.29002177280497216,1.0180282367781381,0.5130780518409062,0.8137975288961379,0.1602155321108067,-0.228821426420369,-0.31832878709757906,0.28852645276863126,0.2578713106098444,0.7234292825568582,1
-0.38064727688006134,-1.921732753888137,-0.6151936522928705,0.9254522700957681,0.20894517325512124,0.19039255166548333,0.06415282396905365,-0.7341295043791735,-0.5415617983042661,0.5584849197533059,-0.4485774371070191,0.35336469590764186,0.24876758855271772,0.16471084919768467,-0.10171371750048355,0.14696046879799574,1
-0.007375995055782417,0.7331612239714544,0.5837476073196716,-2.6134771763328444,1.9301795274575821,1.1705870194051544,2.0143996906805284,0.3543793522078254,0.3997835339606955,-1.7916686620924063,-0.24603908389171114,1.1102092488702175,-0.7514317588520344,-2.017285062805425,1.7902144540903608,0.16649658726135788,0
-4.824359385211787,0.4277522566208833,0.24859685874072424,-0.19184235681378062,0.10588919143774642,0.27753496335539996,-0.36184314480949864,0.2983611755240797,-0.10820890847984357,-0.5616282746400018,0.1609333556975128,-0.8272990835745051,-0.2592788679379403,0.15527560280929079,0.3278556768245928,-0.0883933912731701,0
4.362663090191776,-0.12362322864818369,0.7029002068264176,0.9322882029470254,0.1596693863646363,1.1439101327527326,0.1315692747214221,0.6528325538994153,0.09486428895376736,-0.442179900939585,0.19081841996873167,0.11324970088651688,-0.31859272043417264,0.13832198399860943,-0.050580282172766756,0.043777105399762324,2
-4.675086700239942,0.10086742735178277,0.4960321200719514,0.3541569531194422,-0.525207267885261,-0.4279299023815136,0.29565111138466976,0.18813326058499386,0.08845635776514058,-0.16069782371178376,-0.1269304017051689,0.3081708500869727,-0.46039610366354705,0.7053956277164037,0.6353881236186273,0.247017690770877,0
-0.17236573636849592,-1.6855924772743114,-0.9405457814572074,-0.013899132180563068,-0.23026642006428477,-0.17983251194851427,0.022140725852418473,0.9545978742996428,0.3716245479172941,0.5923673458092519,-0.503119232108891,0.656439627980998,0.6388802756856513,-0.26142463213590084,-0.31149238078364605,-0.13832901166788458,1
-0.1459641051936878,1.6527068546483987,-1.5397845901583846,-0.7502429695213655,-0.31117226516340823,-0.7579744167717424,2.8345305692308016,0.11563724620845375,-1.0591836779975505,1.172423473026087,-2.212028362084828,-1.3068396434275094,-0.42393616314907956,-0.023935892060265213,-0.2105367423654966,-0.009246442956384781,2
